prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55202005,55202005,55202005,Tia Ruched V-neck Top Boden,https://us.boden.com/products/women-tia-ruched-v-neck-top-black-t2151bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79.00,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_t2151_bla_m01_aba98b4e-6802-48e9-80d4-7c2d8498da8b.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-tia-ruched-v-neck-top-black-t2151bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,137,IN STOCK,,,Black,,,,TRUE,TRUE
55166509,55166509,55166509,Camalie Jersey Maxi Dress Boden,https://us.boden.com/products/women-camalie-jersey-maxi-dress-navy-d1629nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,128.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1629_nav_m04_ba406566-085c-4031-88e8-595d87f2730e.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-camalie-jersey-maxi-dress-navy-d1629nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,11,IN STOCK,,,Navy,,,,TRUE,TRUE
55165423,55165423,55165423,Porto Bikini Bottoms Boden,https://us.boden.com/products/women-porto-bikini-bottoms-rosy-embroidery-s0410rus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_s0410_rus_m01_e3e77943-9c03-4a14-bb01-f8d19def0c33.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-porto-bikini-bottoms-rosy-embroidery-s0410rus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,166,IN STOCK,,,"Rosy, Embroidery",,,,TRUE,TRUE
55181392,55181392,55181392,Bardot Wrap Swimsuit Boden,https://us.boden.com/products/women-bardot-wrap-swimsuit-merida-red-s0479rus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_s0479_rus_w01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-bardot-wrap-swimsuit-merida-red-s0479rus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,243,IN STOCK,,,Merida Red,,,,TRUE,TRUE
55181122,55181122,55181122,Bardot Wrap Swimsuit Boden,https://us.boden.com/products/women-bardot-wrap-swimsuit-black-s0479blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_s0479_blk_m01_7a080000-1ee1-42cb-9043-6f20e65e5415.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-bardot-wrap-swimsuit-black-s0479blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,153,IN STOCK,,,Black,,,,TRUE,TRUE
55179628,55179628,55179628,Skiathos Bikini Top Boden,https://us.boden.com/products/women-skiathos-bikini-top-paprika-s0484rus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_s0484_rus_m01_e29f1f7e-a460-4fbb-af98-85bf6813098b.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-skiathos-bikini-top-paprika-s0484rus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50,IN STOCK,,,Paprika,,,,TRUE,TRUE
55179585,55179585,55179585,Skiathos Ruched Panel Swimsuit Boden,https://us.boden.com/products/women-skiathos-ruched-panel-swimsuit-paprika-s0475rus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_s0475_rus_m01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-skiathos-ruched-panel-swimsuit-paprika-s0475rus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55,IN STOCK,,,Paprika,,,,TRUE,TRUE
55186255,55186255,55186255,Clean Sweetheart Bikini Top Boden,https://us.boden.com/products/women-clean-sweetheart-bikini-top-olive-ivory-stripe-s0464gai?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_s0464_gai_m01_25c330a6-ae2d-40ef-9d4e-e882f955f3eb.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-clean-sweetheart-bikini-top-olive-ivory-stripe-s0464gai?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,120,IN STOCK,,,"Olive, Ivory Stripe",,,,TRUE,TRUE
55188573,55188573,55188573,Hayley Cotton V-neck Cardigan Boden,https://us.boden.com/products/women-hayley-cotton-v-neck-cardigan-warm-ivory-k1268crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,77.00,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_k1268_crm_m01_4f71f1b1-92d2-4531-988c-6222e5785787.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-hayley-cotton-v-neck-cardigan-warm-ivory-k1268crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,10,IN STOCK,,,Warm Ivory,,,,TRUE,TRUE
55190507,55190507,55190507,Cross Back Broderie Midi Dress Boden,https://us.boden.com/products/women-cross-back-broderie-midi-dress-vintage-rose-broderie-d1738pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,148.99,299.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1738_pnk_m01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-cross-back-broderie-midi-dress-vintage-rose-broderie-d1738pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,26,IN STOCK,,,Vintage Rose Broderie,,,,TRUE,TRUE
55173029,55173029,55173029,Una Ruched Front Ponte Dress Boden,https://us.boden.com/products/women-una-ruched-front-ponte-dress-russet-flowerbed-bloom-d1640mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,136.00,170.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1640_mul_m01_75602e20-c6ca-448e-9d91-0a968ccd0c86.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-una-ruched-front-ponte-dress-russet-flowerbed-bloom-d1640mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33,IN STOCK,,,"Russet, Flowerbed Bloom",,,,TRUE,TRUE
55189977,55189977,55189977,Regent Wide Leg Pants Boden,https://us.boden.com/products/women-regent-wide-leg-pants-hunter-green-orchid-canopy-r0697tws?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,208.00,260.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0697_tws_m01_31cae764-3ece-46ec-b5c1-f81d3e234d6e.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-regent-wide-leg-pants-hunter-green-orchid-canopy-r0697tws?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18,IN STOCK,,,"Hunter Green, Orchid Canopy",,,,TRUE,TRUE
55178424,55178424,55178424,Classic Bikini Bottoms Boden,https://us.boden.com/products/women-classic-bikini-bottoms-mangrove-s0197gak?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_s0197_gak_m01_a6a59ba1-07c7-45ac-8bc0-e8a7fda30d47.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-classic-bikini-bottoms-mangrove-s0197gak?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40,IN STOCK,,,Mangrove,,,,TRUE,TRUE
55176634,55176634,55176634,Twist Strap Swimsuit Boden,https://us.boden.com/products/women-twist-strap-swimsuit-pink-khaki-stripe-s0477olv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,98.00,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_s0477_olv_m01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-twist-strap-swimsuit-pink-khaki-stripe-s0477olv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48,IN STOCK,,,"Pink, Khaki Stripe",,,,TRUE,TRUE
55178358,55178358,55178358,Arles Bikini Top Boden,https://us.boden.com/products/women-arles-bikini-top-mangrove-s0459mos?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_s0459_mos_m01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-arles-bikini-top-mangrove-s0459mos?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,52,IN STOCK,,,Mangrove,,,,TRUE,TRUE
55168417,55168417,55168417,Ruffle Silk Midi Dress Boden,https://us.boden.com/products/women-ruffle-silk-midi-dress-pink-bloom-scatter-mono-d1678flr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,344.00,430.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1678_flr_m02_be597c6b-cd0b-40ce-b3a4-6842c818ce67.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-ruffle-silk-midi-dress-pink-bloom-scatter-mono-d1678flr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,85,IN STOCK,,,Pink Bloom Scatter Mono,,,,TRUE,TRUE
55183346,55183346,55183346,Gather String Swimsuit Boden,https://us.boden.com/products/women-gather-string-swimsuit-chocberry-s0480brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_s0480_brn_m01_09aef34e-966e-4a75-845a-610ee66d92c9.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-gather-string-swimsuit-chocberry-s0480brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,107,IN STOCK,,,Chocberry,,,,TRUE,TRUE
55186354,55186354,55186354,Classic Bikini Bottoms Boden,https://us.boden.com/products/women-classic-bikini-bottoms-olive-ivory-stripe-s0197gai?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_s0197_gai_m01_291c455f-c9f9-4266-81b8-28846a7d70a2.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-classic-bikini-bottoms-olive-ivory-stripe-s0197gai?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,97,IN STOCK,,,"Olive, Ivory Stripe",,,,TRUE,TRUE
55166377,55166377,55166377,Rosa Double Cloth Jumpsuit Boden,https://us.boden.com/products/women-rosa-double-cloth-jumpsuit-olive-d1714grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,114.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1714_grn_m01_d631e0d3-5b92-48c4-917a-c3d89c475e6e.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-rosa-double-cloth-jumpsuit-olive-d1714grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,34,IN STOCK,,,Olive,,,,TRUE,TRUE
55198768,55198768,55198768,Pleat Sleeve Lace T-shirt Boden,https://us.boden.com/products/women-pleat-sleeve-lace-t-shirt-ivory-t2220ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.40,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_t2220_ivo_m01_b185fab3-a12a-48b9-ba77-7128270bb003.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-pleat-sleeve-lace-t-shirt-ivory-t2220ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,9,IN STOCK,,,Ivory,,,,TRUE,TRUE
55191082,55191082,55191082,Pleat V-neck Dress Boden,https://us.boden.com/products/women-pleat-v-neck-dress-multi-meadow-flowers-d1597ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,209.99,420.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1597_ivo_m01_v1.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-pleat-v-neck-dress-multi-meadow-flowers-d1597ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62,IN STOCK,,,Multi Meadow Flowers,,,,TRUE,TRUE
55187139,55187139,55187139,Tara Cutwork Linen Tee Boden,https://us.boden.com/products/women-tara-cutwork-linen-tee-ashleigh-blue-t2099sky?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.40,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_t2099_sky_m01_1b4ca81b-1c0f-4ada-97b4-43494aa4a805.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-tara-cutwork-linen-tee-ashleigh-blue-t2099sky?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15,IN STOCK,,,Ashleigh Blue,,,,TRUE,TRUE
55176798,55176798,55176798,Salisbury Puff Sleeve Jacket Boden,https://us.boden.com/products/women-salisbury-puff-sleeve-jacket-multi-embroidery-u0455mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,252.00,360.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_u0455_mul_w02.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-salisbury-puff-sleeve-jacket-multi-embroidery-u0455mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,16,IN STOCK,,,"Multi, Embroidery",,,,TRUE,TRUE
55188615,55188615,55188615,Tape Lace T-shirt Boden,https://us.boden.com/products/women-tape-lace-t-shirt-forget-me-not-blue-t2113lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.40,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_t2113_lbl_m01_v2_0bb64240-2a8f-48aa-ae23-d0cd8b479e1f.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-tape-lace-t-shirt-forget-me-not-blue-t2113lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27,IN STOCK,,,Forget Me Not Blue,,,,TRUE,TRUE
55186180,55186180,55186180,Clean Sweetheart Swimsuit Boden,https://us.boden.com/products/women-clean-sweetheart-swimsuit-olive-ivory-stripe-s0454grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_s0454_grn_m01_83b33c80-e5bf-4386-8e2d-0e640deef2d6.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-clean-sweetheart-swimsuit-olive-ivory-stripe-s0454grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,53,IN STOCK,,,Olive Ivory Stripe,,,,TRUE,TRUE
55182282,55182282,55182282,Short Sleeve Linen Shirt Boden,https://us.boden.com/products/women-short-sleeve-linen-shirt-seamist-blue-palm-paradise-t2123ble?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,66.00,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_t2123_ble_m01_c1826a85-0fab-43d4-818f-f206797c4169.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-short-sleeve-linen-shirt-seamist-blue-palm-paradise-t2123ble?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,51,IN STOCK,,,"Seamist Blue, Palm Paradise",,,,TRUE,TRUE
55188272,55188272,55188272,Ruffle Bodice Shirt Dress Boden,https://us.boden.com/products/women-ruffle-bodice-shirt-dress-merida-red-flowerbed-bloom-d1655lrd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,176.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1655_lrd_m01_58ce1191-e8a2-48df-82ab-fc1de9e0f283.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-ruffle-bodice-shirt-dress-merida-red-flowerbed-bloom-d1655lrd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,10,IN STOCK,,,"Merida Red, Flowerbed Bloom",,,,TRUE,TRUE
55190481,55190481,55190481,Catherine Broderie Dress Boden,https://us.boden.com/products/women-catherine-broderie-dress-navy-broderie-d1776nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,209.30,299.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1776_nav_m01_7f735bb0-797b-4778-9895-ccc59ce3432e.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-catherine-broderie-dress-navy-broderie-d1776nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,31,IN STOCK,,,Navy Broderie,,,,TRUE,TRUE
55176992,55176992,55176992,Satin Halterneck Top Boden,https://us.boden.com/products/women-satin-halterneck-top-multi-leopard-flow-t2090mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,66.00,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_t2090_mlt_m01_e728b0c1-63da-4c1a-8c14-4cefd4e60559.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-satin-halterneck-top-multi-leopard-flow-t2090mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,44,IN STOCK,,,"Multi, Leopard Flow",,,,TRUE,TRUE
55188799,55188799,55188799,Maddie Trim Detail Vest Boden,https://us.boden.com/products/women-maddie-trim-detail-vest-ivory-t2101wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.30,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_t2101_wht_m01_77925381-8b40-4590-84a7-763dd3a853d5.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-maddie-trim-detail-vest-ivory-t2101wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35,IN STOCK,,,Ivory,,,,TRUE,TRUE
55185919,55185919,55185919,Rosa Double Cloth Playsuit Boden,https://us.boden.com/products/women-rosa-double-cloth-playsuit-pink-peony-d1724pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.40,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1724_pnk_m01_b02487c5-8250-4a15-b825-2cb71dc01b3f.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-rosa-double-cloth-playsuit-pink-peony-d1724pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23,IN STOCK,,,Pink Peony,,,,TRUE,TRUE
55181131,55181131,55181131,Rosa Double Cloth Playsuit Boden,https://us.boden.com/products/women-rosa-double-cloth-playsuit-kingfisher-blue-d1724blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.40,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1724_blu_m01_edc7c43a-1f5f-4b1e-bccd-4cbe631ab839.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-rosa-double-cloth-playsuit-kingfisher-blue-d1724blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15,IN STOCK,,,Kingfisher Blue,,,,TRUE,TRUE
55186650,55186650,55186650,Hampstead Linen Blazer Boden,https://us.boden.com/products/women-hampstead-linen-blazer-woodland-green-u0352grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,162.00,270.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_u0352_grn_m01_82c3f71c-014e-44ea-9cf1-b9fb64a6600c.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-hampstead-linen-blazer-woodland-green-u0352grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,6,IN STOCK,,,Woodland Green,,,,TRUE,TRUE
55174250,55174250,55174250,Belinda Linen Shirt Dress Boden,https://us.boden.com/products/women-belinda-linen-shirt-dress-burnt-orange-d1618brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,182.00,260.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1618_brn_m01_815cbf41-0701-490d-b313-0151114d90d2.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-belinda-linen-shirt-dress-burnt-orange-d1618brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,16,IN STOCK,,,Burnt Orange,,,,TRUE,TRUE
55184899,55184899,55184899,Empire Linen Broderie Dress Boden,https://us.boden.com/products/women-empire-linen-broderie-dress-multi-broderie-d1623ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,209.30,299.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1623_ivo_m01_v1.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-empire-linen-broderie-dress-multi-broderie-d1623ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28,IN STOCK,,,Multi Broderie,,,,TRUE,TRUE
55188372,55188372,55188372,Evie Button Through Rib Vest Boden,https://us.boden.com/products/women-evie-button-through-rib-vest-burnt-orange-t2097brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,47.20,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_t2097_brn_m01_9b2be782-7aed-420d-9171-bd60a37c1bd5.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-evie-button-through-rib-vest-burnt-orange-t2097brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22,IN STOCK,,,Burnt Orange,,,,TRUE,TRUE
55172258,55172258,55172258,Andrea Linen Shell Top Boden,https://us.boden.com/products/women-andrea-linen-shell-top-ivory-bloom-scatter-t2088flr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.30,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_t2088_flr_m01_b20038e6-dbde-47ea-b1ec-debad8366c4a.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-andrea-linen-shell-top-ivory-bloom-scatter-t2088flr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22,IN STOCK,,,"Ivory, Bloom Scatter",,,,TRUE,TRUE
55198257,55198257,55198257,Pleat Sleeve Lace T-shirt Boden,https://us.boden.com/products/women-pleat-sleeve-lace-t-shirt-navy-t2220nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104.30,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_t2220_nvy_m01_4379b842-db8d-40fb-81ab-3d54363b0859.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-pleat-sleeve-lace-t-shirt-navy-t2220nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,7,IN STOCK,,,Navy,,,,TRUE,TRUE
55188624,55188624,55188624,Ribbed Racer Vest Boden,https://us.boden.com/products/women-ribbed-racer-vest-black-t2139blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_t2139_blk_m01_5afd5bb5-7de8-46e7-8b60-43bbfddbdf1a.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-ribbed-racer-vest-black-t2139blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,154,IN STOCK,,,Black,,,,TRUE,TRUE
55169453,55169453,55169453,Ivy Button Linen Midi Dress Boden,https://us.boden.com/products/women-ivy-button-linen-midi-dress-hunter-green-ikat-d1510dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.20,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1510_dgr_m01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-ivy-button-linen-midi-dress-hunter-green-ikat-d1510dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,8,IN STOCK,,,Hunter Green Ikat,,,,TRUE,TRUE
55184544,55184544,55184544,Elodie Jersey Maxi Dress Boden,https://us.boden.com/products/women-elodie-jersey-maxi-dress-cherry-blush-tropical-forest-d1513pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,136.00,170.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1513_pin_m01_172ebdf9-d108-4d65-b86a-0d264ffecbf2.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-elodie-jersey-maxi-dress-cherry-blush-tropical-forest-d1513pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18,IN STOCK,,,"Cherry Blush, Tropical Forest",,,,TRUE,TRUE
