prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55175253,55175253,55175253,Snug Short John Pajamas Boden,https://us.boden.com/products/boys-snug-short-john-pajamas-calico-white-turtles-b3002ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27.00,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3002_ecr_v1.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-snug-short-john-pajamas-calico-white-turtles-b3002ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,83,IN STOCK,,,Calico White Turtles,,,,TRUE,TRUE
55178913,55178913,55178913,Twill Jacket Boden,https://us.boden.com/products/boys-twill-jacket-red-gingham-b3164red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,75.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3164_red_m01_1acbc8e2-7fe8-4363-972e-87b1a8d21c08.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-twill-jacket-red-gingham-b3164red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50,IN STOCK,,,Red Gingham,,,,TRUE,TRUE
55171539,55171539,55171539,Asymmetric Cross Strap Sandals Boden,https://us.boden.com/products/girls-asymmetric-cross-strap-sandals-tan-c1971tan?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,31.99,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_c1971_tan_5173c334-27da-4a9e-b3ab-9962e54d330a.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-asymmetric-cross-strap-sandals-tan-c1971tan?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,13,IN STOCK,,,Tan,,,,TRUE,TRUE
55163017,55163017,55163017,Cotton Pocket Shorts Boden,https://us.boden.com/products/boys-cotton-pocket-shorts-tradewinds-b3180gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23.40,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3180_gry_v1_bf165137-2171-486a-89e5-9538de4d59e6.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-cotton-pocket-shorts-tradewinds-b3180gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,135,IN STOCK,,,Tradewinds,,,,TRUE,TRUE
55164031,55164031,55164031,Relaxed Towelling Hoodie Boden,https://us.boden.com/products/girls-relaxed-towelling-hoodie-blue-embroidery-g5873blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35.40,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g5873_blu_v1_3d811241-01a6-4757-ab06-8f3a83ada5ed.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-relaxed-towelling-hoodie-blue-embroidery-g5873blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,52,IN STOCK,,,Blue Embroidery,,,,TRUE,TRUE
55174140,55174140,55174140,Short Sleeve Relaxed Shirt Boden,https://us.boden.com/products/girls-short-sleeve-relaxed-shirt-formica-pink-stripe-g5933pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,31.50,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g5933_pnk_v1.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-short-sleeve-relaxed-shirt-formica-pink-stripe-g5933pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55,IN STOCK,,,Formica Pink Stripe,,,,TRUE,TRUE
55164470,55164470,55164470,Tie Shoulder Swimsuit Boden,https://us.boden.com/products/girls-tie-shoulder-swimsuit-lilac-chiffon-cornflower-g5978pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23.40,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g5978_pur_801a2dfb-0aa3-43d6-9734-2cda706b59ba.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-tie-shoulder-swimsuit-lilac-chiffon-cornflower-g5978pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,131,IN STOCK,,,Lilac Chiffon Cornflower,,,,TRUE,TRUE
55163029,55163029,55163029,Cotton Gingham Shirt Boden,https://us.boden.com/products/boys-cotton-gingham-shirt-orange-seersucker-b3247ora?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27.00,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3247_ora_559497ba-f221-4715-a131-b065b8efc8e6.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-cotton-gingham-shirt-orange-seersucker-b3247ora?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40,IN STOCK,,,Orange Seersucker,,,,TRUE,TRUE
55174203,55174203,55174203,Fun Towelling Zip-up Throw On Boden,https://us.boden.com/products/boys-fun-towelling-zip-up-throw-on-turtle-b3256lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3256_lgr.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-fun-towelling-zip-up-throw-on-turtle-b3256lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,150,IN STOCK,,,Turtle,,,,TRUE,TRUE
55164005,55164005,55164005,Embroidered V-back dress Boden,https://us.boden.com/products/girls-embroidered-v-back-dress-bright-blue-embroidery-g6021blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,41.40,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g6021_blu_m01.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-embroidered-v-back-dress-bright-blue-embroidery-g6021blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,71,IN STOCK,,,Bright Blue Embroidery,,,,TRUE,TRUE
55163397,55163397,55163397,Garment Dye Bermuda Shorts Boden,https://us.boden.com/products/boys-garment-dye-bermuda-shorts-albatross-b3213gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17.99,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3213_gry_m01_0738bbc4-f845-476c-90b7-869bd04aaa98.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-garment-dye-bermuda-shorts-albatross-b3213gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42,IN STOCK,,,Albatross,,,,TRUE,TRUE
55174353,55174353,55174353,Tiered Ruffle Occasion Dress Boden,https://us.boden.com/products/girls-tiered-ruffle-occasion-dress-misty-blue-g6029blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,77.40,129.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g6029_blu_v1.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-tiered-ruffle-occasion-dress-misty-blue-g6029blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,57,IN STOCK,,,Misty Blue,,,,TRUE,TRUE
55181349,55181349,55181349,Relaxed Appliqué Polo Shirt Boden,https://us.boden.com/products/boys-relaxed-applique-polo-shirt-robot-blue-tennis-b3234blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.25,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3234_blu_m01.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-relaxed-applique-polo-shirt-robot-blue-tennis-b3234blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,8,IN STOCK,,,Robot Blue Tennis,,,,TRUE,TRUE
55177455,55177455,55177455,Fun Sweatshorts Boden,https://us.boden.com/products/boys-fun-sweatshorts-seamist-blue-chillies-b3041bue?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36.00,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bhsm_b3041_bue_4566c7bf-5357-4913-b7e3-157f105c4519.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-fun-sweatshorts-seamist-blue-chillies-b3041bue?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,13,IN STOCK,,,Seamist Blue Chillies,,,,TRUE,TRUE
55166215,55166215,55166215,Pointelle Knitted Polo Top Boden,https://us.boden.com/products/girls-pointelle-knitted-polo-top-wave-blue-g5914blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38.50,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g5914_blu_0f978823-0c77-40e8-a570-aa121279df10.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-pointelle-knitted-polo-top-wave-blue-g5914blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29,IN STOCK,,,Wave Blue,,,,TRUE,TRUE
55172780,55172780,55172780,Swim Shorts Boden,https://us.boden.com/products/boys-swim-shorts-multi-chamelion-b3194mus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.80,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_b3194_mus_m01_8e1bc2b6-610d-468f-8f4b-97f796f89d23.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-swim-shorts-multi-chamelion-b3194mus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,92,IN STOCK,,,Multi Chamelion,,,,TRUE,TRUE
55174310,55174310,55174310,Ruffle Neck Trim Top Boden,https://us.boden.com/products/girls-ruffle-neck-trim-top-white-g5957wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,11.99,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5957_wht_f41b9d6e-4ce4-4cd2-98e7-75af87ad7faa.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-ruffle-neck-trim-top-white-g5957wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,34,IN STOCK,,,White,,,,TRUE,TRUE
55186329,55186329,55186329,Linear Stitch T-shirt Boden,https://us.boden.com/products/boys-linear-stitch-t-shirt-grey-marl-football-boots-b3153lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,24.05,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3153_lgy_m01_f62dec54-358e-4cd3-aa9e-bcc17543a2e4.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-linear-stitch-t-shirt-grey-marl-football-boots-b3153lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,121,IN STOCK,,,Grey Marl Football Boots,,,,TRUE,TRUE
55181569,55181569,55181569,Relaxed Towelling Hoodie Boden,https://us.boden.com/products/girls-relaxed-towelling-hoodie-ivory-sunburst-g5873thn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,26.99,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5873_thn_489bd875-b8dc-4c36-8adf-7f4ecee52ae9.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-relaxed-towelling-hoodie-ivory-sunburst-g5873thn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28,IN STOCK,,,Ivory Sunburst,,,,TRUE,TRUE
55182624,55182624,55182624,Double Cloth Shorts Boden,https://us.boden.com/products/boys-double-cloth-shorts-cayenne-embroidery-b3220red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.25,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bhsm_b3220_red_a963c15d-f39c-4c7c-95bd-bbb4d739d6bf.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-double-cloth-shorts-cayenne-embroidery-b3220red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,63,IN STOCK,,,Cayenne Embroidery,,,,TRUE,TRUE
55182508,55182508,55182508,Printed Shorts Boden,https://us.boden.com/products/boys-printed-shorts-chambray-holiday-b2933lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.25,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bhsm_b2933_lgy_d8a3d62e-b2b8-4669-a39b-00300dad56ce.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-printed-shorts-chambray-holiday-b2933lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,68,IN STOCK,,,Chambray Holiday,,,,TRUE,TRUE
55187539,55187539,55187539,Short Sleeve Pointelle Top Boden,https://us.boden.com/products/girls-short-sleeve-pointelle-top-vintage-pink-leopard-g5259nud?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15.40,22.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5259_nud_ee6c0c68-7dc0-4ddc-bf52-8646a1e8526b.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-short-sleeve-pointelle-top-vintage-pink-leopard-g5259nud?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,240,IN STOCK,,,Vintage Pink Leopard,,,,TRUE,TRUE
55187842,55187842,55187842,Short Sleeve Pointelle Top Boden,https://us.boden.com/products/girls-short-sleeve-pointelle-top-white-heart-spot-g5259crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15.40,22.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5259_crm_c4ca19b1-3fc1-4c91-96a5-eb8b692e397b.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-short-sleeve-pointelle-top-white-heart-spot-g5259crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,150,IN STOCK,,,White Heart Spot,,,,TRUE,TRUE
55187957,55187957,55187957,Short Sleeve Pointelle Top Boden,https://us.boden.com/products/girls-short-sleeve-pointelle-top-pink-hearts-g5259ivy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,14.30,22.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5259_ivy_4448bfed-1d6b-4f05-b816-97de76beccff.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-short-sleeve-pointelle-top-pink-hearts-g5259ivy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,366,IN STOCK,,,Pink Hearts,,,,TRUE,TRUE
55182373,55182373,55182373,Badge Superstitch Hoodie Boden,https://us.boden.com/products/boys-badge-superstitch-hoodie-jam-red-holiday-b3232red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38.35,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bhsm_b3232_red_37580a73-2eb5-4491-a039-88aa54e2eff6.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-badge-superstitch-hoodie-jam-red-holiday-b3232red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,58,IN STOCK,,,Jam Red Holiday,,,,TRUE,TRUE
55218889,55218889,55218889,Ribbed Leggings Boden,https://us.boden.com/products/girls-ribbed-leggings-vintage-pink-g5120lpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5120_lpk.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-ribbed-leggings-vintage-pink-g5120lpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,127,IN STOCK,,,Vintage Pink,,,,TRUE,TRUE
55193924,55193924,55193924,Ribbed Leggings Boden,https://us.boden.com/products/girls-ribbed-leggings-winter-blush-g5120rus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17.50,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5120_rus_v1_48a3bb4e-d32c-4169-b2a3-5aaf79376a28.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-ribbed-leggings-winter-blush-g5120rus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,113,IN STOCK,,,Winter Blush,,,,TRUE,TRUE
55191179,55191179,55191179,Warrior Knee Joggers Boden,https://us.boden.com/products/boys-warrior-knee-joggers-french-blue-b2791den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b2791_den_v1_a6a937cd-eb4f-4f62-850c-f2be7d04f0a2.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-warrior-knee-joggers-french-blue-b2791den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,87,IN STOCK,,,French Blue,,,,TRUE,TRUE
55212010,55212010,55212010,Everyday Short Sleeve T-Shirt Boden,https://us.boden.com/products/boys-everyday-short-sleeve-t-shirt-green-and-blue-stripe-b2967str?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bhsm_b2967_str_v1_f0472169-9c5f-41b1-ab4d-e807b9dbf2f7.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-everyday-short-sleeve-t-shirt-green-and-blue-stripe-b2967str?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,80,IN STOCK,,,Green and Blue Stripe,,,,TRUE,TRUE
55193070,55193070,55193070,Tape Detail Zip-through Hoody Boden,https://us.boden.com/products/boys-tape-detail-zip-through-hoody-brown-b3254dbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3254_dbr_v1_aeb2d4a6-2a99-4518-8321-c6c7916691cb.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-tape-detail-zip-through-hoody-brown-b3254dbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,101,IN STOCK,,,Brown,,,,TRUE,TRUE
55190794,55190794,55190794,Fun Leggings Boden,https://us.boden.com/products/girls-fun-leggings-formica-pink-butterflies-g5517npk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.75,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5517_npk_d60713d2-f5be-441c-9619-8add5bc5cf1d.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-fun-leggings-formica-pink-butterflies-g5517npk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39,IN STOCK,,,Formica Pink Butterflies,,,,TRUE,TRUE
55196484,55196484,55196484,Printed Sweatpants Boden,https://us.boden.com/products/boys-printed-sweatpants-college-navy-denim-blue-b3271nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.25,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3271_nav_v2_7e1584b9-d8a0-4fbf-b395-2ae50bea899f.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-printed-sweatpants-college-navy-denim-blue-b3271nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,159,IN STOCK,,,College Navy / Denim Blue,,,,TRUE,TRUE
55192512,55192512,55192512,Ribbed Flared Leggings Boden,https://us.boden.com/products/girls-ribbed-flared-leggings-navy-stripe-g5818nst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27.00,27.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5818_nst_m01_b07fe1ca-b0f3-4df3-a67f-608fafee1045.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-ribbed-flared-leggings-navy-stripe-g5818nst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88,IN STOCK,,,Navy Stripe,,,,TRUE,TRUE
55192481,55192481,55192481,Ribbed Flared Leggings Boden,https://us.boden.com/products/girls-ribbed-flared-leggings-red-bud-g5818bpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5818_bpk_5a0635f7-e9ba-427c-9c11-4b3a37a7b70e.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-ribbed-flared-leggings-red-bud-g5818bpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,137,IN STOCK,,,Red Bud,,,,TRUE,TRUE
55190864,55190864,55190864,Fun Printed Joggers Boden,https://us.boden.com/products/girls-fun-printed-joggers-calico-white-blue-leopard-g5607pbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,34.30,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5607_pbl_d5b2f635-2b3f-4f46-a441-701211746cb1.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-fun-printed-joggers-calico-white-blue-leopard-g5607pbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,97,IN STOCK,,,Calico White/ Blue Leopard,,,,TRUE,TRUE
55192952,55192952,55192952,Chunky Loafer Boden,https://us.boden.com/products/girls-chunky-loafer-tan-c1974tan?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_c1974_tan.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-chunky-loafer-tan-c1974tan?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42,IN STOCK,,,Tan,,,,TRUE,TRUE
55190923,55190923,55190923,Collared Jersey Set Boden,https://us.boden.com/products/baby-collared-jersey-set-blue-ditsy-floral-y2699blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2699_blu.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-collared-jersey-set-blue-ditsy-floral-y2699blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,72,IN STOCK,,,Blue Ditsy Floral,,,,TRUE,TRUE
55191047,55191047,55191047,Leather Chelsea Boots Boden,https://us.boden.com/products/girls-leather-chelsea-boots-navy-floral-c1980nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_c1980_nav_33052ee6-117c-42ac-9037-482c4df61a08.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-leather-chelsea-boots-navy-floral-c1980nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,53,IN STOCK,,,Navy Floral,,,,TRUE,TRUE
55190752,55190752,55190752,Woven Dungarees Boden,https://us.boden.com/products/baby-woven-dungarees-holly-berry-ticking-stripe-y2806red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2806_red_da0f31d4-f1f5-41ec-b09f-53fef35a6a96.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-woven-dungarees-holly-berry-ticking-stripe-y2806red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,226,IN STOCK,,,Holly Berry Ticking Stripe,,,,TRUE,TRUE
55191620,55191620,55191620,Square Toe Mary Janes Boden,https://us.boden.com/products/girls-square-toe-mary-janes-gold-c1975gol?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_c1975_gol_9c7721fb-caea-4fd8-b5fc-6602864974d3.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-square-toe-mary-janes-gold-c1975gol?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59,IN STOCK,,,Gold,,,,TRUE,TRUE
55192787,55192787,55192787,Chelsea Boots Boden,https://us.boden.com/products/boys-chelsea-boots-college-navy-c1981nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_c1981_nav_f4a21405-d324-4331-95d2-67dd2580d1cb.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-chelsea-boots-college-navy-c1981nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48,IN STOCK,,,College Navy,,,,TRUE,TRUE
