prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55200729,55200729,55200729,Everyday Long Sleeve T-Shirt Boden,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-soft-ivory-college-navy-b3278nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3278_nav_54449ce7-cf05-4342-876a-cbf1b03ece20.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-soft-ivory-college-navy-b3278nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35,IN STOCK,,,Soft Ivory/ College Navy,,,,TRUE,TRUE
55192648,55192648,55192648,Smart Collared Sweatshirt Boden,https://us.boden.com/products/boys-smart-collared-sweatshirt-blood-orange-navy-marl-b3259red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3259_red.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-smart-collared-sweatshirt-blood-orange-navy-marl-b3259red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,181,IN STOCK,,,Blood Orange / Navy Marl,,,,TRUE,TRUE
55192551,55192551,55192551,Short Sleeve Printed T-shirt Boden,https://us.boden.com/products/boys-short-sleeve-printed-t-shirt-bamboo-cane-freestyle-bikes-b3262pgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3262_pgr_aeebcda3-1f01-4f73-a1a9-5abf37ca5e83.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-short-sleeve-printed-t-shirt-bamboo-cane-freestyle-bikes-b3262pgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,78,IN STOCK,,,Bamboo Cane Freestyle Bikes,,,,TRUE,TRUE
55192550,55192550,55192550,Short Sleeve Printed T-shirt Boden,https://us.boden.com/products/boys-short-sleeve-printed-t-shirt-feel-the-rythmn-drums-b3262red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3262_red_v2.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-short-sleeve-printed-t-shirt-feel-the-rythmn-drums-b3262red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,173,IN STOCK,,,Feel The Rythmn Drums,,,,TRUE,TRUE
55192018,55192018,55192018,Long Sleeve Garment Dye Tee Boden,https://us.boden.com/products/boys-long-sleeve-garment-dye-tee-college-navy-denim-blue-b3290nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3290_nav_m01.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-long-sleeve-garment-dye-tee-college-navy-denim-blue-b3290nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119,IN STOCK,,,College Navy / Denim Blue,,,,TRUE,TRUE
55191775,55191775,55191775,Long Sleeve Garment Dye Tee Boden,https://us.boden.com/products/boys-long-sleeve-garment-dye-tee-brunswick-green-floral-purple-b3290pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3290_pur_w01.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-long-sleeve-garment-dye-tee-brunswick-green-floral-purple-b3290pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,80,IN STOCK,,,Brunswick Green/Floral Purple,,,,TRUE,TRUE
55201239,55201239,55201239,Superstitch Long Sleeve Top Boden,https://us.boden.com/products/boys-superstitch-long-sleeve-top-college-navy-dinosaur-b3051nay?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37.00,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3051_nay_7efec534-d4e0-4869-b5dd-af1866006de1.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-superstitch-long-sleeve-top-college-navy-dinosaur-b3051nay?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,212,IN STOCK,,,College Navy Dinosaur,,,,TRUE,TRUE
55201235,55201235,55201235,Superstitch Long Sleeve Top Boden,https://us.boden.com/products/boys-superstitch-long-sleeve-top-grey-marl-racing-cars-b3051grm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37.00,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3051_grm_6a7a6a69-5e52-4bfe-a95a-75ee4a41bb79.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-superstitch-long-sleeve-top-grey-marl-racing-cars-b3051grm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,142,IN STOCK,,,Grey Marl Racing Cars,,,,TRUE,TRUE
55192228,55192228,55192228,Short Sleeve Rib T-Shirt Boden,https://us.boden.com/products/girls-short-sleeve-rib-t-shirt-pink-stripe-g6087pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.00,22.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6087_pin_m01_v1_b927dee0-0406-4ee3-8de1-22e997986606.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-short-sleeve-rib-t-shirt-pink-stripe-g6087pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,72,IN STOCK,,,Pink Stripe,,,,TRUE,TRUE
55192101,55192101,55192101,Short Sleeve Rib T-Shirt Boden,https://us.boden.com/products/girls-short-sleeve-rib-t-shirt-soft-ivory-g6087ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19.00,19.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6087_ivo_v1_bc7f4bbc-146d-4286-aefb-d67220fe5c48.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-short-sleeve-rib-t-shirt-soft-ivory-g6087ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,47,IN STOCK,,,Soft Ivory,,,,TRUE,TRUE
55192115,55192115,55192115,Short Sleeve Rib T-Shirt Boden,https://us.boden.com/products/girls-short-sleeve-rib-t-shirt-college-navy-g6087nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19.00,19.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6087_nvy_v1_b8b48ab0-c0b8-4ec6-826d-0239b10dd898.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-short-sleeve-rib-t-shirt-college-navy-g6087nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,53,IN STOCK,,,College Navy,,,,TRUE,TRUE
55192716,55192716,55192716,Short Sleeve Rib T-Shirt Boden,https://us.boden.com/products/girls-short-sleeve-rib-t-shirt-red-floral-g6087drd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.00,22.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6087_drd_c7a7dc6a-9227-4e3f-afda-81c297928d91.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-short-sleeve-rib-t-shirt-red-floral-g6087drd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,58,IN STOCK,,,Red Floral,,,,TRUE,TRUE
55192288,55192288,55192288,Short Sleeve Rib T-Shirt Boden,https://us.boden.com/products/girls-short-sleeve-rib-t-shirt-pink-heather-g6087ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19.00,19.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6087_ppk_v1_cf775150-5787-45be-9cf5-257a2d244ba3.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-short-sleeve-rib-t-shirt-pink-heather-g6087ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70,IN STOCK,,,Pink Heather,,,,TRUE,TRUE
55192064,55192064,55192064,Short Sleeve Printed T-shirt Boden,https://us.boden.com/products/girls-short-sleeve-printed-t-shirt-pink-sausage-dog-g6095dpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6095_dpk_25b20f38-4347-4c10-a1b7-dc3cc1a06c04.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-short-sleeve-printed-t-shirt-pink-sausage-dog-g6095dpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90,IN STOCK,,,Pink Sausage Dog,,,,TRUE,TRUE
55211919,55211919,55211919,Short Sleeve Pointelle Top Boden,https://us.boden.com/products/girls-short-sleeve-pointelle-top-pink-floral-g5259flr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.00,22.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5259_flr_67c80bd3-354c-41db-87c0-f2b05810fc97.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-short-sleeve-pointelle-top-pink-floral-g5259flr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,41,IN STOCK,,,Pink Floral,,,,TRUE,TRUE
55211970,55211970,55211970,Short Sleeve Pointelle Top Boden,https://us.boden.com/products/girls-short-sleeve-pointelle-top-serenity-blue-butterflies-g5259bue?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.00,22.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5259_bue_31906648-eb22-43b7-8c8e-5170fac2a8ee.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-short-sleeve-pointelle-top-serenity-blue-butterflies-g5259bue?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35,IN STOCK,,,Serenity Blue Butterflies,,,,TRUE,TRUE
55191858,55191858,55191858,Short Sleeve Peplum Top Boden,https://us.boden.com/products/girls-short-sleeve-peplum-top-bluejay-ditsy-floral-g6056blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6056_blu.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-short-sleeve-peplum-top-bluejay-ditsy-floral-g6056blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,162,IN STOCK,,,Bluejay Ditsy Floral,,,,TRUE,TRUE
55201693,55201693,55201693,Long Sleeve Smart Polo Shirt Boden,https://us.boden.com/products/boys-long-sleeve-smart-polo-shirt-winter-blush-denim-blue-b3118red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3118_red_m01_45660456-ff85-4cc5-8f91-8dcc0a6771da.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-long-sleeve-smart-polo-shirt-winter-blush-denim-blue-b3118red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,41,IN STOCK,,,Winter Blush / Denim Blue,,,,TRUE,TRUE
55192257,55192257,55192257,Bobbie Appliqué Sweatshirt Boden,https://us.boden.com/products/girls-bobbie-applique-sweatshirt-oatmeal-marl-cherries-g6075nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6075_nav_v1_99bee6fd-6873-4c98-85c6-78e4203f85c7.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-bobbie-applique-sweatshirt-oatmeal-marl-cherries-g6075nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,141,IN STOCK,,,Oatmeal Marl Cherries,,,,TRUE,TRUE
55191837,55191837,55191837,Puff Sleeve Jersey Top Boden,https://us.boden.com/products/girls-puff-sleeve-jersey-top-cornish-blue-g6092grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6092_grn_v1_af2d05e4-d536-43df-aa09-a13636e48015.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-puff-sleeve-jersey-top-cornish-blue-g6092grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,122,IN STOCK,,,Cornish Blue,,,,TRUE,TRUE
55192243,55192243,55192243,Puff Sleeve Jersey Top Boden,https://us.boden.com/products/girls-puff-sleeve-jersey-top-soft-ivory-g6092ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6092_ivo_v1.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-puff-sleeve-jersey-top-soft-ivory-g6092ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,240,IN STOCK,,,Soft Ivory,,,,TRUE,TRUE
55191760,55191760,55191760,Puff Sleeve Jersey Top Boden,https://us.boden.com/products/girls-puff-sleeve-jersey-top-pink-heather-g6092pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6092_pin_v1_5c424c01-b511-40d5-a7d0-19d9c3665e15.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-puff-sleeve-jersey-top-pink-heather-g6092pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,127,IN STOCK,,,Pink Heather,,,,TRUE,TRUE
55193302,55193302,55193302,Collared Breton Jersey Top Boden,https://us.boden.com/products/girls-collared-breton-jersey-top-ivory-and-blue-floral-g6131ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6131_ivo_2fef5231-9006-4c02-8e60-c20e2e3bfd1e.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-collared-breton-jersey-top-ivory-and-blue-floral-g6131ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42,IN STOCK,,,Ivory and Blue Floral,,,,TRUE,TRUE
55193225,55193225,55193225,Frill Sleeve Slub Top Boden,https://us.boden.com/products/girls-frill-sleeve-slub-top-soft-cream-garden-flowerbed-g6148crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6148_crm_v1_1aba58c1-9b03-449f-874f-0263432b019b.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-frill-sleeve-slub-top-soft-cream-garden-flowerbed-g6148crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,105,IN STOCK,,,Soft Cream Garden Flowerbed,,,,TRUE,TRUE
55193367,55193367,55193367,Frill Sleeve Slub Top Boden,https://us.boden.com/products/girls-frill-sleeve-slub-top-milk-chocolate-brown-leopard-g6148brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6148_brn_v1_b4801873-ea8d-4bfc-906a-47e5c7cd37cd.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-frill-sleeve-slub-top-milk-chocolate-brown-leopard-g6148brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,187,IN STOCK,,,Milk Chocolate Brown Leopard,,,,TRUE,TRUE
55203388,55203388,55203388,Fun Print Hoody Boden,https://us.boden.com/products/girls-fun-print-hoody-pink-checkerboard-g6149pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6149_pin_v1_1a2581e0-14fb-42cf-82c8-484af2d5e5bd.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-fun-print-hoody-pink-checkerboard-g6149pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,77,IN STOCK,,,Pink Checkerboard,,,,TRUE,TRUE
55219534,55219534,55219534,Puff Sleeve Appliqué  T-shirt Boden,https://us.boden.com/products/girls-puff-sleeve-applique-t-shirt-college-navy-horses-g5626nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37.00,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5626_nvy_40a96024-9402-4119-96a0-91c6ea9ea38b.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-puff-sleeve-applique-t-shirt-college-navy-horses-g5626nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,332,IN STOCK,,,College Navy Horses,,,,TRUE,TRUE
55192041,55192041,55192041,Long Sleeve Superstitch Tee Boden,https://us.boden.com/products/girls-long-sleeve-superstitch-tee-soft-lavender-dogs-g6077prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37.00,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_g6077_prp_e08d6534-193d-47ac-9b72-ce783dab5bf5.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-long-sleeve-superstitch-tee-soft-lavender-dogs-g6077prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19,IN STOCK,,,Soft Lavender Dogs,,,,TRUE,TRUE
55191743,55191743,55191743,Pretty Frill Sweatshirt Boden,https://us.boden.com/products/girls-pretty-frill-sweatshirt-calico-white-blue-leopard-g6094blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6094_blu_v1_1bb401e4-fe3e-4835-9976-32c2bcf12d68.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-pretty-frill-sweatshirt-calico-white-blue-leopard-g6094blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,200,IN STOCK,,,Calico White/ Blue Leopard,,,,TRUE,TRUE
55192211,55192211,55192211,Fleece Lined Zip-Through Boden,https://us.boden.com/products/girls-fleece-lined-zip-through-floral-g6074mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6074_mul_v1_355e5557-7b56-4e68-a070-e7fc57dba969.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-fleece-lined-zip-through-floral-g6074mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110,IN STOCK,,,Floral,,,,TRUE,TRUE
55192174,55192174,55192174,Fleece Lined Zip-Through Boden,https://us.boden.com/products/girls-fleece-lined-zip-through-milk-chocolate-brown-leopard-g6074brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6074_brn_m01.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-fleece-lined-zip-through-milk-chocolate-brown-leopard-g6074brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,147,IN STOCK,,,Milk Chocolate Brown Leopard,,,,TRUE,TRUE
55215939,55215939,55215939,Long Sleeve Pointelle Top Boden,https://us.boden.com/products/girls-long-sleeve-pointelle-top-violet-ice-ivory-g4920pln?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g4920_pln_d78e404e-4998-4ed9-b12c-512755d3a6d3.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-long-sleeve-pointelle-top-violet-ice-ivory-g4920pln?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,115,IN STOCK,,,Violet Ice / Ivory,,,,TRUE,TRUE
55201387,55201387,55201387,Printed Zip-through Hoody Boden,https://us.boden.com/products/boys-printed-zip-through-hoody-college-navy-true-denim-b3264nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3264_nav_v1.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-printed-zip-through-hoody-college-navy-true-denim-b3264nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,150,IN STOCK,,,College Navy / True Denim,,,,TRUE,TRUE
55212861,55212861,55212861,2-Pack Pointelle Tank Tops Boden,https://us.boden.com/products/girls-2-pack-pointelle-tank-tops-harbor-grey-c1894lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_c1894_lbl_7889fc01-9529-4215-8448-d56627f0208a.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/girls-2-pack-pointelle-tank-tops-harbor-grey-c1894lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,195,IN STOCK,,,Harbor Grey,,,,TRUE,TRUE
55205685,55205685,55205685,Front Pocket Overshirt Boden,https://us.boden.com/products/boys-front-pocket-overshirt-acid-wash-green-b3286lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3286_lgr_6e91eba8-b322-40fe-a8f9-77e74068f667.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-front-pocket-overshirt-acid-wash-green-b3286lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79,IN STOCK,,,ACID WASH GREEN,,,,TRUE,TRUE
55195485,55195485,55195485,Front Pocket Overshirt Boden,https://us.boden.com/products/boys-front-pocket-overshirt-mid-denim-b3286dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3286_dbl_m01_ead049c7-4fd3-4c6b-87ae-9323066d3629.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-front-pocket-overshirt-mid-denim-b3286dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,86,IN STOCK,,,Mid Denim,,,,TRUE,TRUE
55193953,55193953,55193953,Smocked Printed Blouse Boden,https://us.boden.com/products/girls-smocked-printed-blouse-soft-cream-floral-field-g6073mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6073_mul_65e4a6c1-599a-46c8-84e3-533ce312fd42.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-smocked-printed-blouse-soft-cream-floral-field-g6073mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38,IN STOCK,,,Soft Cream Floral Field,,,,TRUE,TRUE
55192699,55192699,55192699,Superstitch Hoodie Boden,https://us.boden.com/products/boys-superstitch-hoodie-blue-dino-b3231blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3231_blu.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-superstitch-hoodie-blue-dino-b3231blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,177,IN STOCK,,,Blue Dino,,,,TRUE,TRUE
55213279,55213279,55213279,Front & Back T-shirt Boden,https://us.boden.com/products/boys-front-back-t-shirt-college-navy-random-things-b3055nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3055_nvy_d01_13296aa1-216b-4c95-94a0-65abcc1fd045.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-front-back-t-shirt-college-navy-random-things-b3055nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,109,IN STOCK,,,College Navy Random Things,,,,TRUE,TRUE
55195313,55195313,55195313,Front & Back Zip-Up Hoody Boden,https://us.boden.com/products/boys-front-back-zip-up-hoody-glacier-blue-skateboards-b3288lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3288_lbl_ea8907cc-cb7e-44b3-84c5-df4c695e19f5.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-front-back-zip-up-hoody-glacier-blue-skateboards-b3288lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,182,IN STOCK,,,Glacier Blue Skateboards,,,,TRUE,TRUE
