prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55218366,55218366,55218366,Maeve Cotton Midi Shirt Dress Boden,https://us.boden.com/products/women-maeve-cotton-midi-shirt-dress-brown-enchanted-peony-large-d1795brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,260.00,260.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1795_brn_m01_v1_204772cf-80b1-4060-b6a5-6a1771aac608.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-maeve-cotton-midi-shirt-dress-brown-enchanted-peony-large-d1795brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,12,IN STOCK,,,"Brown, Enchanted Peony Large",,,,TRUE,TRUE
55218558,55218558,55218558,Maeve Cotton Midi Shirt Dress Boden,https://us.boden.com/products/women-maeve-cotton-midi-shirt-dress-multi-blossoming-gardenia-d1795mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,270.00,270.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1795_mul_m07.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-maeve-cotton-midi-shirt-dress-multi-blossoming-gardenia-d1795mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104,IN STOCK,,,"Multi, Blossoming Gardenia",,,,TRUE,TRUE
55214494,55214494,55214494,Maeve Occasion Shirt Dress Boden,https://us.boden.com/products/women-maeve-occasion-shirt-dress-jewel-green-butterfly-bouquet-d1799grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,320.00,320.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1799_grn_w01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-maeve-occasion-shirt-dress-jewel-green-butterfly-bouquet-d1799grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,26,IN STOCK,,,"Jewel Green, Butterfly Bouquet",,,,TRUE,TRUE
55212106,55212106,55212106,Rhoda Cord Short Dress Boden,https://us.boden.com/products/women-rhoda-cord-short-dress-red-earth-d1828red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1828_red_m01_v1_78902e4c-4bc7-49b4-a856-10e0ac53dbec.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-rhoda-cord-short-dress-red-earth-d1828red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,118,IN STOCK,,,Red Earth,,,,TRUE,TRUE
55212657,55212657,55212657,Rhoda Cord Short Dress Boden,https://us.boden.com/products/women-rhoda-cord-short-dress-navy-d1828nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1828_nav_w01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-rhoda-cord-short-dress-navy-d1828nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,216,IN STOCK,,,Navy,,,,TRUE,TRUE
55211614,55211614,55211614,Paula Ribbed Crew Dress Boden,https://us.boden.com/products/women-paula-ribbed-crew-dress-raw-umber-faded-denim-d1825brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,249.00,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1825_brn_w01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-paula-ribbed-crew-dress-raw-umber-faded-denim-d1825brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,200,IN STOCK,,,"Raw Umber, Faded Denim",,,,TRUE,TRUE
55211544,55211544,55211544,Paula Ribbed Crew Dress Boden,https://us.boden.com/products/women-paula-ribbed-crew-dress-navy-warm-ivory-d1825nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,249.00,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1825_nav_m01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-paula-ribbed-crew-dress-navy-warm-ivory-d1825nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,241,IN STOCK,,,"Navy, Warm Ivory",,,,TRUE,TRUE
55194827,55194827,55194827,Briony Jersey Short Dress Boden,https://us.boden.com/products/women-briony-jersey-short-dress-navy-d1760nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1760_nav_m03_477a5481-57a5-4f2a-949f-c484afd6b3b8.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-briony-jersey-short-dress-navy-d1760nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,150,IN STOCK,,,Navy,,,,TRUE,TRUE
55215493,55215493,55215493,Georgia Jersey Midi Dress Boden,https://us.boden.com/products/women-georgia-jersey-midi-dress-black-boden-spot-d1034bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1034_bla_m01_v1_14b01539-141b-41a1-bceb-8cd743d52f4d.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-georgia-jersey-midi-dress-black-boden-spot-d1034bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,175,IN STOCK,,,"Black, Boden Spot",,,,TRUE,TRUE
55194564,55194564,55194564,Adele Belted Jersey Dress Boden,https://us.boden.com/products/women-adele-belted-jersey-dress-chrome-green-d1759gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110.00,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1759_gry_m01_66f4706c-2af7-4d54-810c-ec0c54349fb6.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-adele-belted-jersey-dress-chrome-green-d1759gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,208,IN STOCK,,,Chrome Green,,,,TRUE,TRUE
55194037,55194037,55194037,Fleur Cord Midi Dress Boden,https://us.boden.com/products/women-fleur-cord-midi-dress-raw-umber-d1790brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1790_brn_w01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-fleur-cord-midi-dress-raw-umber-d1790brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,305,IN STOCK,,,Raw Umber,,,,TRUE,TRUE
55214528,55214528,55214528,Jasmine Ruched Jersey Dress Boden,https://us.boden.com/products/women-jasmine-ruched-jersey-dress-crimson-red-d1764drd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1764_drd_m01_210dcd1b-4553-4169-8261-a016abb7d098.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-jasmine-ruched-jersey-dress-crimson-red-d1764drd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90,IN STOCK,,,Crimson Red,,,,TRUE,TRUE
55214562,55214562,55214562,Jasmine Ruched Jersey Dress Boden,https://us.boden.com/products/women-jasmine-ruched-jersey-dress-roasted-brown-enchanted-peony-d1764mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1764_mul_m02_5f70de81-65e9-47c4-a539-9729b35b791c.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-jasmine-ruched-jersey-dress-roasted-brown-enchanted-peony-d1764mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,13,IN STOCK,,,"Roasted Brown, Enchanted Peony",,,,TRUE,TRUE
55194481,55194481,55194481,T-Shirt Jersey Midi Dress Boden,https://us.boden.com/products/women-t-shirt-jersey-midi-dress-hunter-green-boden-spot-d1756grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1756_grn_m05_bd68b78b-f560-4cdb-8d1e-1c31e8a3fa50.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-t-shirt-jersey-midi-dress-hunter-green-boden-spot-d1756grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,117,IN STOCK,,,"Hunter Green, Boden Spot",,,,TRUE,TRUE
55196080,55196080,55196080,Honor Column Jersey Midi Dress Boden,https://us.boden.com/products/women-honor-column-jersey-midi-dress-black-d1767bck?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1767_bck_m01_3f04db72-029b-4571-b1f6-2ef1525bf4ff.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-honor-column-jersey-midi-dress-black-d1767bck?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,303,IN STOCK,,,Black,,,,TRUE,TRUE
55194253,55194253,55194253,Alex Ponte Contrast Midi Dress Boden,https://us.boden.com/products/women-alex-ponte-contrast-midi-dress-raspberry-coulis-d1758prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1758_prp_m01_97323474-668d-4136-861d-23bf872990f9.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-alex-ponte-contrast-midi-dress-raspberry-coulis-d1758prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,122,IN STOCK,,,Raspberry Coulis,,,,TRUE,TRUE
55196828,55196828,55196828,Marla Seamed Ottoman Dress Boden,https://us.boden.com/products/women-marla-seamed-ottoman-dress-black-d1821blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1821_blk_m01_aa297522-39fb-4ff7-9ca0-0ee5a496408d.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-marla-seamed-ottoman-dress-black-d1821blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,236,IN STOCK,,,Black,,,,TRUE,TRUE
55196049,55196049,55196049,Marla Seamed Ottoman Dress Boden,https://us.boden.com/products/women-marla-seamed-ottoman-dress-navy-d1821nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1821_nav_m01_1d565c18-7dd3-4c37-9357-f7eecf2bf58e.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-marla-seamed-ottoman-dress-navy-d1821nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,275,IN STOCK,,,Navy,,,,TRUE,TRUE
55202597,55202597,55202597,Ula Ponte Short Dress Boden,https://us.boden.com/products/women-ula-ponte-short-dress-dark-cherry-navy-d1820pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,190.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1820_pur_m01_7277964a-239e-4e19-9249-aebc5cc148d6.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-ula-ponte-short-dress-dark-cherry-navy-d1820pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,86,IN STOCK,,,"Dark Cherry, Navy",,,,TRUE,TRUE
55216746,55216746,55216746,Nia Ottoman Long Sleeve Dress Boden,https://us.boden.com/products/women-nia-ottoman-long-sleeve-dress-navy-d1831nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.00,119.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1831_nav_m01_1ca7bf77-6703-4848-aa61-2c9aa7fe36db.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-nia-ottoman-long-sleeve-dress-navy-d1831nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,241,IN STOCK,,,Navy,,,,TRUE,TRUE
55216703,55216703,55216703,Nia Ottoman Long Sleeve Dress Boden,https://us.boden.com/products/women-nia-ottoman-long-sleeve-dress-black-d1831blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.00,119.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1831_blk_m01_d282cddd-2416-4b5a-90a4-71589195e144.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-nia-ottoman-long-sleeve-dress-black-d1831blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,265,IN STOCK,,,Black,,,,TRUE,TRUE
55196523,55196523,55196523,Marla Seamed Ottoman Dress Boden,https://us.boden.com/products/women-marla-seamed-ottoman-dress-green-fir-d1821dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1821_dgr_m01_87540e89-6bb7-422b-af7c-e6abb9111e58.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-marla-seamed-ottoman-dress-green-fir-d1821dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133,IN STOCK,,,Green Fir,,,,TRUE,TRUE
55209044,55209044,55209044,Alex Ponte Contrast Midi Dress Boden,https://us.boden.com/products/women-alex-ponte-contrast-midi-dress-midnight-ocean-d1758lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1758_lgr_m01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-alex-ponte-contrast-midi-dress-midnight-ocean-d1758lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,167,IN STOCK,,,Midnight Ocean,,,,TRUE,TRUE
55194868,55194868,55194868,Etta Piping Detail Ponte Dress Boden,https://us.boden.com/products/women-etta-piping-detail-ponte-dress-navy-ivory-d1815nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,230.00,230.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1815_nvy_m03_v1_78dca394-467a-41ee-91c2-cb60031dac38.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-etta-piping-detail-ponte-dress-navy-ivory-d1815nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,288,IN STOCK,,,"Navy, Ivory",,,,TRUE,TRUE
55194908,55194908,55194908,Adele Belted Jersey Dress Boden,https://us.boden.com/products/women-adele-belted-jersey-dress-black-d1759bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110.00,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1759_bla_m01_f004031b-d2e0-4c37-b376-25ac75267c3c.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-adele-belted-jersey-dress-black-d1759bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,247,IN STOCK,,,Black,,,,TRUE,TRUE
55195005,55195005,55195005,Bronte Cord Short Dress Boden,https://us.boden.com/products/women-bronte-cord-short-dress-almond-milk-d1470neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,170.00,170.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1470_neu_m01_v2_150ae25c-26c3-4355-be7f-d8bcd4da3ffa.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-bronte-cord-short-dress-almond-milk-d1470neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,137,IN STOCK,,,Almond Milk,,,,TRUE,TRUE
55194492,55194492,55194492,Pleated Jersey Midi Dress Boden,https://us.boden.com/products/women-pleated-jersey-midi-dress-navy-d1796nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,230.00,230.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1796_nav_w01_b5ea6cfa-a806-4fe9-b0b6-e823726a5769.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-pleated-jersey-midi-dress-navy-d1796nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,238,IN STOCK,,,Navy,,,,TRUE,TRUE
55194626,55194626,55194626,Pleated Jersey Midi Dress Boden,https://us.boden.com/products/women-pleated-jersey-midi-dress-beetroot-red-d1796red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,230.00,230.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1796_red_m05_v1_d80aae73-990e-45ea-8897-3e11803ea5f1.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-pleated-jersey-midi-dress-beetroot-red-d1796red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88,IN STOCK,,,Beetroot Red,,,,TRUE,TRUE
55202747,55202747,55202747,Ruched Jersey Shirt Dress Boden,https://us.boden.com/products/women-ruched-jersey-shirt-dress-black-d1770blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1770_blk_m01_9ad0f600-e388-4699-bf72-7fccd361fcd1.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-ruched-jersey-shirt-dress-black-d1770blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,228,IN STOCK,,,Black,,,,TRUE,TRUE
55195622,55195622,55195622,Hope Zip Detail Jersey Dress Boden,https://us.boden.com/products/women-hope-zip-detail-jersey-dress-hunter-green-flecked-bunch-d1816lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1816_lgr_m01_v2_2a02b5da-6dcb-4056-83b5-4484c0d6c011.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-hope-zip-detail-jersey-dress-hunter-green-flecked-bunch-d1816lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,142,IN STOCK,,,"Hunter Green, Flecked Bunch",,,,TRUE,TRUE
55195748,55195748,55195748,Hope Zip Detail Jersey Dress Boden,https://us.boden.com/products/women-hope-zip-detail-jersey-dress-navy-d1816nst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1816_nst_m01_b35c8fb5-ba27-421b-999d-d20f483a7d97.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-hope-zip-detail-jersey-dress-navy-d1816nst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,435,IN STOCK,,,Navy,,,,TRUE,TRUE
55232996,55232996,55232996,Imogen Collared Jersey Dress Boden,https://us.boden.com/products/women-imogen-collared-jersey-dress-multi-blossoming-gardenia-d1147mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,170.00,170.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1147_mlt_m01_v3.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-imogen-collared-jersey-dress-multi-blossoming-gardenia-d1147mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88,IN STOCK,,,"Multi, Blossoming Gardenia",,,,TRUE,TRUE
55194955,55194955,55194955,Briony Jersey Short Dress Boden,https://us.boden.com/products/women-briony-jersey-short-dress-french-navy-geo-party-d1760lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1760_lgr_m01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-briony-jersey-short-dress-french-navy-geo-party-d1760lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,122,IN STOCK,,,"French Navy, Geo Party",,,,TRUE,TRUE
55194118,55194118,55194118,Etta Piping Detail Ponte Dress Boden,https://us.boden.com/products/women-etta-piping-detail-ponte-dress-midnight-teal-boden-spot-d1815grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,249.00,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1815_grn_m01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-etta-piping-detail-ponte-dress-midnight-teal-boden-spot-d1815grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,128,IN STOCK,,,"Midnight Teal, Boden Spot",,,,TRUE,TRUE
55210270,55210270,55210270,Bronte Cord Short Dress Boden,https://us.boden.com/products/women-bronte-cord-short-dress-cherry-blush-d1470lrd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,170.00,170.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1470_lrd_m01_4909a852-c2b5-4221-a303-06963f7e6bab.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-bronte-cord-short-dress-cherry-blush-d1470lrd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,159,IN STOCK,,,Cherry Blush,,,,TRUE,TRUE
55207949,55207949,55207949,Honor Column Jersey Midi Dress Boden,https://us.boden.com/products/women-honor-column-jersey-midi-dress-crimson-red-forest-breeze-d1767pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1767_pnt_w01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-honor-column-jersey-midi-dress-crimson-red-forest-breeze-d1767pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,246,IN STOCK,,,"Crimson Red, Forest Breeze",,,,TRUE,TRUE
55202379,55202379,55202379,Ruched Jersey Shirt Dress Boden,https://us.boden.com/products/women-ruched-jersey-shirt-dress-storm-blue-d1770lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1770_lbl_m01_3bae3043-480e-4ec7-90a1-9bb696150355.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-ruched-jersey-shirt-dress-storm-blue-d1770lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,198,IN STOCK,,,Storm Blue,,,,TRUE,TRUE
55202289,55202289,55202289,Ruched Jersey Shirt Dress Boden,https://us.boden.com/products/women-ruched-jersey-shirt-dress-cool-cocoa-sprayed-leaf-d1770nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1770_nav_m01_43d55549-888d-42f2-a96d-4f1cd0dbbf5a.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-ruched-jersey-shirt-dress-cool-cocoa-sprayed-leaf-d1770nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,106,IN STOCK,,,"Cool Cocoa, Sprayed Leaf",,,,TRUE,TRUE
55207976,55207976,55207976,Alex Ponte Contrast Midi Dress Boden,https://us.boden.com/products/women-alex-ponte-contrast-midi-dress-zodiac-purple-d1758lav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1758_lav_m01_7be7074f-e0b4-4149-b450-2b44c904c30b.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-alex-ponte-contrast-midi-dress-zodiac-purple-d1758lav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,224,IN STOCK,,,Zodiac Purple,,,,TRUE,TRUE
55208455,55208455,55208455,Eli Belted Jersey Midi Dress Boden,https://us.boden.com/products/women-eli-belted-jersey-midi-dress-dark-cherry-enchanted-flora-d1769psp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1769_psp_w01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-eli-belted-jersey-midi-dress-dark-cherry-enchanted-flora-d1769psp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,232,IN STOCK,,,"Dark Cherry, Enchanted Flora",,,,TRUE,TRUE
