prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55174226,55174226,55174226,Swim Kaftan Boden,https://us.boden.com/products/girls-swim-kaftan-misty-blue-g6049sky?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.40,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g6049_sky_v1_8826d8f7-70a1-4021-a8ff-8505fb7d8af8.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-swim-kaftan-misty-blue-g6049sky?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112,IN STOCK,,,Misty Blue,,,,TRUE,TRUE
55163443,55163443,55163443,Ruched Bodice Bubble Dress Boden,https://us.boden.com/products/girls-ruched-bodice-bubble-dress-formica-pink-stripe-g5990pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37.95,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g5990_pnk_169b9d20-c35e-43ed-a4e0-eb7128ec4cfe.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-ruched-bodice-bubble-dress-formica-pink-stripe-g5990pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23,IN STOCK,,,Formica Pink Stripe,,,,TRUE,TRUE
55173060,55173060,55173060,Ruched Bodice Bubble Dress Boden,https://us.boden.com/products/girls-ruched-bodice-bubble-dress-vintage-floral-g5990lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,44.85,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5990_lbl_v2.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-ruched-bodice-bubble-dress-vintage-floral-g5990lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89,IN STOCK,,,Vintage Floral,,,,TRUE,TRUE
55172956,55172956,55172956,Hem Frill Rash Vest Set Boden,https://us.boden.com/products/girls-hem-frill-rash-vest-set-multi-tropical-animals-g5848mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,44.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5848_mlt_v1_6b438a4a-0dbe-49f1-a5e2-85859306f59a.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-hem-frill-rash-vest-set-multi-tropical-animals-g5848mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18,IN STOCK,,,Multi Tropical Animals,,,,TRUE,TRUE
55172644,55172644,55172644,Flutter Sleeve Ric Rac Dress Boden,https://us.boden.com/products/girls-flutter-sleeve-ric-rac-dress-bright-pink-g5806pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43.45,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5806_pnk_v1_6480e648-624d-40e0-9f37-c75943f42216.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-flutter-sleeve-ric-rac-dress-bright-pink-g5806pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43,IN STOCK,,,Bright Pink,,,,TRUE,TRUE
55163397,55163397,55163397,Garment Dye Bermuda Shorts Boden,https://us.boden.com/products/boys-garment-dye-bermuda-shorts-albatross-b3213gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,21.99,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3213_gry_m01_0738bbc4-f845-476c-90b7-869bd04aaa98.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-garment-dye-bermuda-shorts-albatross-b3213gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59,IN STOCK,,,Albatross,,,,TRUE,TRUE
55185962,55185962,55185962,Ciara Pom Trim Jersey Romper Boden,https://us.boden.com/products/girls-ciara-pom-trim-jersey-romper-pink-palm-trees-g6050spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.75,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g6050_spt_v1.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-ciara-pom-trim-jersey-romper-pink-palm-trees-g6050spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23,IN STOCK,,,Pink Palm Trees,,,,TRUE,TRUE
55173162,55173162,55173162,Annalisa Twirly Sundress Boden,https://us.boden.com/products/girls-annalisa-twirly-sundress-spicy-red-embroidery-g5913red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.40,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5913_red_v1_234a94b9-5dff-4d9e-82be-9f2bf321b129.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-annalisa-twirly-sundress-spicy-red-embroidery-g5913red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46,IN STOCK,,,Spicy Red Embroidery,,,,TRUE,TRUE
55177696,55177696,55177696,Superstitch T-Shirt Boden,https://us.boden.com/products/boys-superstitch-t-shirt-fiesta-gorilla-b2900org?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.20,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bhsm_b2900_org_v1_326bdfe5-2421-46b0-915c-9f53a5587018.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-superstitch-t-shirt-fiesta-gorilla-b2900org?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,13,IN STOCK,,,Fiesta Gorilla,,,,TRUE,TRUE
55173912,55173912,55173912,Tiered Jersey Sundress Boden,https://us.boden.com/products/girls-tiered-jersey-sundress-peacock-g5921spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.35,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5921_spt_v1.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-tiered-jersey-sundress-peacock-g5921spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,52,IN STOCK,,,Peacock,,,,TRUE,TRUE
55185732,55185732,55185732,Logo Sundress Boden,https://us.boden.com/products/girls-logo-sundress-chalk-pink-g6048pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,61.75,95.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g6048_pnk_v1_1c3ef890-49bd-4156-a62c-a7a28fca9fdc.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-logo-sundress-chalk-pink-g6048pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,61,IN STOCK,,,Chalk Pink,,,,TRUE,TRUE
55174353,55174353,55174353,Tiered Ruffle Occasion Dress Boden,https://us.boden.com/products/girls-tiered-ruffle-occasion-dress-misty-blue-g6029blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,77.40,129.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g6029_blu_v1.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-tiered-ruffle-occasion-dress-misty-blue-g6029blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,64,IN STOCK,,,Misty Blue,,,,TRUE,TRUE
55181370,55181370,55181370,Relaxed Appliqué Polo Shirt Boden,https://us.boden.com/products/boys-relaxed-applique-polo-shirt-robot-blue-tennis-b3234blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.25,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3234_blu_m01.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-relaxed-applique-polo-shirt-robot-blue-tennis-b3234blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,24,IN STOCK,,,Robot Blue Tennis,,,,TRUE,TRUE
55177450,55177450,55177450,Fun Sweatshorts Boden,https://us.boden.com/products/boys-fun-sweatshorts-seamist-blue-chillies-b3041bue?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36.00,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bhsm_b3041_bue_4566c7bf-5357-4913-b7e3-157f105c4519.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-fun-sweatshorts-seamist-blue-chillies-b3041bue?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,21,IN STOCK,,,Seamist Blue Chillies,,,,TRUE,TRUE
55166215,55166215,55166215,Pointelle Knitted Polo Top Boden,https://us.boden.com/products/girls-pointelle-knitted-polo-top-wave-blue-g5914blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38.50,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g5914_blu_0f978823-0c77-40e8-a570-aa121279df10.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-pointelle-knitted-polo-top-wave-blue-g5914blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40,IN STOCK,,,Wave Blue,,,,TRUE,TRUE
55169360,55169360,55169360,Short Sleeve Relaxed Shirt Boden,https://us.boden.com/products/girls-short-sleeve-relaxed-shirt-blue-gingham-embroidery-g5933blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g5933_blu_v1.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-short-sleeve-relaxed-shirt-blue-gingham-embroidery-g5933blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40,IN STOCK,,,Blue Gingham Embroidery,,,,TRUE,TRUE
55172783,55172783,55172783,Swim Trunks Boden,https://us.boden.com/products/boys-swim-trunks-malibu-blue-pool-floats-b2994sky?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17.50,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bhsm_b2994_sky.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-swim-trunks-malibu-blue-pool-floats-b2994sky?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,26,IN STOCK,,,Malibu Blue Pool Floats,,,,TRUE,TRUE
55174951,55174951,55174951,Short Sleeve Logo T-Shirt Boden,https://us.boden.com/products/baby-short-sleeve-logo-t-shirt-blue-elephant-patchwork-y2853dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.30,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uhsm_y2853_dbl_39a6e43b-8114-4969-b668-cde674dd0bbc.jpg?v=1&width=800,Baby,Baby,25/08/2026,https://us.boden.com/products/baby-short-sleeve-logo-t-shirt-blue-elephant-patchwork-y2853dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38,IN STOCK,,,Blue Elephant Patchwork,,,,TRUE,TRUE
55162962,55162962,55162962,Flower Hem Occasion Dress Boden,https://us.boden.com/products/girls-flower-hem-occasion-dress-soft-ivory-g6007ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,87.75,135.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g6007_ivo_v1.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-flower-hem-occasion-dress-soft-ivory-g6007ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38,IN STOCK,,,Soft Ivory,,,,TRUE,TRUE
55220340,55220340,55220340,Woven Turn Back Short Boden,https://us.boden.com/products/girls-woven-turn-back-short-pale-green-g6204grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27.00,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g6204_grn.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-woven-turn-back-short-pale-green-g6204grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76,IN STOCK,,,Pale Green,,,,TRUE,TRUE
55168439,55168439,55168439,Garment Dye Sweatshorts Boden,https://us.boden.com/products/boys-garment-dye-sweatshorts-misty-lavender-b2931prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.35,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bhsm_b2931_prp_v1.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-garment-dye-sweatshorts-misty-lavender-b2931prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,58,IN STOCK,,,Misty Lavender,,,,TRUE,TRUE
55177407,55177407,55177407,Double Cloth Summer Pants Boden,https://us.boden.com/products/boys-double-cloth-summer-pants-north-sea-blue-b3237blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bhsm_b3237_blu_v1_1f3638e8-8d87-49a4-a083-d5512b631a81.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-double-cloth-summer-pants-north-sea-blue-b3237blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88,IN STOCK,,,North Sea Blue,,,,TRUE,TRUE
55173895,55173895,55173895,Boys Embroidered T-Shirt Boden,https://us.boden.com/products/baby-boys-embroidered-t-shirt-blue-stripe-chameleon-y2886str?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.85,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26usum_y2886_str_v1.jpg?v=1&width=800,Baby,Baby,25/08/2026,https://us.boden.com/products/baby-boys-embroidered-t-shirt-blue-stripe-chameleon-y2886str?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35,IN STOCK,,,Blue Stripe Chameleon,,,,TRUE,TRUE
55176282,55176282,55176282,Embroidered Polo Boden,https://us.boden.com/products/baby-embroidered-polo-ivory-bananas-y2637spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19.25,35.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26usum_y2637_spt_v1_9086b853-3012-46b8-828a-d6bb787ca2a2.jpg?v=1&width=800,Baby,Baby,25/08/2026,https://us.boden.com/products/baby-embroidered-polo-ivory-bananas-y2637spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23,IN STOCK,,,Ivory Bananas,,,,TRUE,TRUE
55173445,55173445,55173445,Swim Shorts Boden,https://us.boden.com/products/boys-swim-shorts-multi-banana-stripe-b3194col?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.40,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bhsm_b3194_col_v1_b01389f2-c24c-4d56-bfe7-ee667671fe11.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-swim-shorts-multi-banana-stripe-b3194col?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,92,IN STOCK,,,Multi Banana Stripe,,,,TRUE,TRUE
55177386,55177386,55177386,Fun Sweatshirt Boden,https://us.boden.com/products/boys-fun-sweatshirt-seamist-blue-chillies-b3025mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38.50,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bhsm_b3025_mbl_v1.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-fun-sweatshirt-seamist-blue-chillies-b3025mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27,IN STOCK,,,Seamist Blue Chillies,,,,TRUE,TRUE
55177660,55177660,55177660,Snug Short John Glow Pyjamas Boden,https://us.boden.com/products/boys-snug-short-john-glow-pyjamas-chameleon-b3005nsp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,31.50,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bhsm_b3005_nsp_v1_493b3991-b0b0-471e-9553-41fd70a3bd5d.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-snug-short-john-glow-pyjamas-chameleon-b3005nsp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,57,IN STOCK,,,Chameleon,,,,TRUE,TRUE
55172780,55172780,55172780,Swim Shorts Boden,https://us.boden.com/products/boys-swim-shorts-multi-chamelion-b3194mus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_b3194_mus_m01_8e1bc2b6-610d-468f-8f4b-97f796f89d23.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-swim-shorts-multi-chamelion-b3194mus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,101,IN STOCK,,,Multi Chamelion,,,,TRUE,TRUE
55172998,55172998,55172998,Enola Appliqué Jersey Dress Boden,https://us.boden.com/products/girls-enola-applique-jersey-dress-starboard-blue-giant-cherries-g5964nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30.25,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5964_nvy_v1_bcded476-fbab-45f1-82b6-c585d4f903fe.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-enola-applique-jersey-dress-starboard-blue-giant-cherries-g5964nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,53,IN STOCK,,,Starboard Blue Giant Cherries,,,,TRUE,TRUE
55191206,55191206,55191206,Flower Hem Occasion Dress Boden,https://us.boden.com/products/girls-flower-hem-occasion-dress-pink-g6007pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,66.99,135.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g6007_pnk_v1_d12d4939-22ab-405f-b83f-e0d8086794a7.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-flower-hem-occasion-dress-pink-g6007pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36,IN STOCK,,,Pink,,,,TRUE,TRUE
55186544,55186544,55186544,Twirly Jersey Dress Boden,https://us.boden.com/products/girls-twirly-jersey-dress-pink-floral-g5945pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27.30,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g5945_pnt_m01.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-twirly-jersey-dress-pink-floral-g5945pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39,IN STOCK,,,Pink Floral,,,,TRUE,TRUE
55174323,55174323,55174323,Ruffle Neck Trim Top Boden,https://us.boden.com/products/girls-ruffle-neck-trim-top-white-g5957wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5957_wht_f41b9d6e-4ce4-4cd2-98e7-75af87ad7faa.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-ruffle-neck-trim-top-white-g5957wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,109,IN STOCK,,,White,,,,TRUE,TRUE
55175562,55175562,55175562,Woven Shirt Play Set Boden,https://us.boden.com/products/baby-woven-shirt-play-set-ivory-multi-jungle-animals-y2865ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35.40,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uhsm_y2865_ivo_a28f0972-6247-48ac-a928-dbf991051da3.jpg?v=1&width=800,Baby,Baby,25/08/2026,https://us.boden.com/products/baby-woven-shirt-play-set-ivory-multi-jungle-animals-y2865ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,44,IN STOCK,,,Ivory Multi Jungle Animals,,,,TRUE,TRUE
55171848,55171848,55171848,Sun Safe Fun Rash Vest Boden,https://us.boden.com/products/boys-sun-safe-fun-rash-vest-shady-green-chameleon-b3196grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_b3196_grn_m01_v2_af07adcb-d7ff-4e57-bfb8-c66686e044fb.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-sun-safe-fun-rash-vest-shady-green-chameleon-b3196grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50,IN STOCK,,,Shady Green Chameleon,,,,TRUE,TRUE
55174664,55174664,55174664,Ruffle Neck Trim Top Boden,https://us.boden.com/products/girls-ruffle-neck-trim-top-brillant-pink-g5957pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17.50,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5957_pnk_cc53c7b1-08ec-4be0-9b60-6a175eeceed5.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-ruffle-neck-trim-top-brillant-pink-g5957pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45,IN STOCK,,,Brillant Pink,,,,TRUE,TRUE
55172091,55172091,55172091,Swim Skirt Boden,https://us.boden.com/products/girls-swim-skirt-azure-blue-woodblock-g6033mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17.50,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g6033_mbl_1f70b7ee-3d3c-4620-b75a-32356d673f60.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-swim-skirt-azure-blue-woodblock-g6033mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,34,IN STOCK,,,Azure Blue Woodblock,,,,TRUE,TRUE
55172496,55172496,55172496,Hallie Frill Strap Swimsuit Boden,https://us.boden.com/products/girls-hallie-frill-strap-swimsuit-jungle-placement-g5402bst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,24.50,35.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5402_bst_7bf9daa3-b55c-4ea5-9908-62ca84cd194d.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-hallie-frill-strap-swimsuit-jungle-placement-g5402bst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104,IN STOCK,,,Jungle Placement,,,,TRUE,TRUE
55175407,55175407,55175407,Fun Towelling Zip-up Throw On Boden,https://us.boden.com/products/boys-fun-towelling-zip-up-throw-on-chameleon-green-stripe-b3256grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,41.30,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3256_grn_m01.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-fun-towelling-zip-up-throw-on-chameleon-green-stripe-b3256grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,186,IN STOCK,,,Chameleon Green Stripe,,,,TRUE,TRUE
55169074,55169074,55169074,Garment Dye Sweatshorts Boden,https://us.boden.com/products/boys-garment-dye-sweatshorts-mint-green-b2931dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.35,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b2931_dgr_m01_5b23b9e7-89c0-4fd7-ba71-f583c0e74650.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-garment-dye-sweatshorts-mint-green-b2931dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60,IN STOCK,,,Mint Green,,,,TRUE,TRUE
55172916,55172916,55172916,Sunsafe Patterned Rash Vest Boden,https://us.boden.com/products/girls-sunsafe-patterned-rash-vest-azure-blue-woodblock-g5841mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27.30,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5841_mbl_d686cc53-20d1-49da-ae9d-4c6743199a0d.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-sunsafe-patterned-rash-vest-azure-blue-woodblock-g5841mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39,IN STOCK,,,Azure Blue Woodblock,,,,TRUE,TRUE
55172149,55172149,55172149,Cut Out Swimsuit Boden,https://us.boden.com/products/girls-cut-out-swimsuit-kingfisher-blue-woodblock-g5870blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,31.50,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5870_blu_de53b319-31e1-48e1-8c69-b5abd50196dd.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-cut-out-swimsuit-kingfisher-blue-woodblock-g5870blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76,IN STOCK,,,Kingfisher Blue Woodblock,,,,TRUE,TRUE
