prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55191615,55191615,55191615,Baumwollbodys im 5er-Pack Baby Boden,https://eu.boden.com/products/baby-baumwollbodys-im-5er-pack-bunt-blumenmuster-punkte-y2909mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2909_mul_v1_2e5b244f-23bd-4b7d-8ea8-06daf248c7d4.jpg?v=1&width=800,Baby,Baby,28/08/2026,https://eu.boden.com/products/baby-baumwollbodys-im-5er-pack-bunt-blumenmuster-punkte-y2909mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88,IN STOCK,,,Bunt Blumenmuster Punkte,,,,TRUE,TRUE
55192429,55192429,55192429,Baumwollbodys im 5er-Pack Baby Boden,https://eu.boden.com/products/baby-baumwollbodys-im-5er-pack-bunt-blumenmuster-streifen-y2909mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2909_mlt_4a268b5b-73f1-4156-ab4c-5f763bcb58d4.jpg?v=1&width=800,Baby,Baby,28/08/2026,https://eu.boden.com/products/baby-baumwollbodys-im-5er-pack-bunt-blumenmuster-streifen-y2909mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,81,IN STOCK,,,Bunt Blumenmuster Streifen,,,,TRUE,TRUE
55218358,55218358,55218358,Pointelle-Bodys im 5er-Pack Baby Boden,https://eu.boden.com/products/baby-pointelle-bodys-im-5er-pack-arc-en-ciel-multi-y2907mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2907_mlt_v1_8596c3ea-4161-4ed4-bff7-69a7cbe68dc5.jpg?v=1&width=800,Baby,Baby,28/08/2026,https://eu.boden.com/products/baby-pointelle-bodys-im-5er-pack-arc-en-ciel-multi-y2907mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,229,IN STOCK,,,Arc-en-ciel multi,,,,TRUE,TRUE
55199672,55199672,55199672,Bomberjacke mit Fleecefutter Jungen Boden,https://eu.boden.com/products/jungen-bomberjacke-mit-fleecefutter-gruen-blau-color-blocking-b3265mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3265_mul_467ca04b-5e0d-4781-8e87-51a8839900b4.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-bomberjacke-mit-fleecefutter-gruen-blau-color-blocking-b3265mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,118,IN STOCK,,,Grün/Blau Color Blocking,,,,TRUE,TRUE
55198456,55198456,55198456,Geripptes Langarmshirt Mädchen Boden,https://eu.boden.com/products/maedchen-geripptes-langarmshirt-rosa-sanftes-naturweiss-streifen-g6096pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6096_pin_9cd5a316-ffda-49ba-aa05-b300ce2d1413.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-geripptes-langarmshirt-rosa-sanftes-naturweiss-streifen-g6096pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,314,IN STOCK,,,Rosa/Sanftes Naturweiß Streifen,,,,TRUE,TRUE
55204598,55204598,55204598,T-Shirt in Blockfarben Jungen Boden,https://eu.boden.com/products/jungen-t-shirt-in-blockfarben-grau-meliert-b3260gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3260_gry_0144fc31-4b50-4165-bde9-260de73a2c75.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-t-shirt-in-blockfarben-grau-meliert-b3260gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,192,IN STOCK,,,Grau Meliert,,,,TRUE,TRUE
55204416,55204416,55204416,T-Shirt in Blockfarben Jungen Boden,https://eu.boden.com/products/jungen-t-shirt-in-blockfarben-marineblau-b3260nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3260_nav_c725b783-3ec6-4dc6-8a9a-711f82f74554.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-t-shirt-in-blockfarben-marineblau-b3260nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,109,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55196660,55196660,55196660,Geripptes Langarmshirt Mädchen Boden,https://eu.boden.com/products/maedchen-geripptes-langarmshirt-naturweiss-kleines-blumenmuster-g6096mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6096_mul_7d1a16bd-73fe-49bb-8524-c592e1984c9f.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-geripptes-langarmshirt-naturweiss-kleines-blumenmuster-g6096mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,197,IN STOCK,,,Naturweiß Kleines Blumenmuster,,,,TRUE,TRUE
55195708,55195708,55195708,T-Shirt mit Druck Mädchen Boden,https://eu.boden.com/products/maedchen-t-shirt-mit-druck-sanftes-naturweiss-katzen-g6095ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6095_ecr_813909b5-bdfc-43d3-ac3d-43ee8c6736bc.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-t-shirt-mit-druck-sanftes-naturweiss-katzen-g6095ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,67,IN STOCK,,,Sanftes Naturweiß Katzen,,,,TRUE,TRUE
55217813,55217813,55217813,Langarmshirt mit Puffärmeln und Applikation Mädchen Boden,https://eu.boden.com/products/maedchen-langarmshirt-mit-puffaermeln-und-applikation-leuchtendes-blau-katze-g5626bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5626_bbl_m01.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-langarmshirt-mit-puffaermeln-und-applikation-leuchtendes-blau-katze-g5626bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,94,IN STOCK,,,Leuchtendes Blau Katze,,,,TRUE,TRUE
55219343,55219343,55219343,Langarmshirt mit Puffärmeln und Applikation Mädchen Boden,https://eu.boden.com/products/maedchen-langarmshirt-mit-puffaermeln-und-applikation-rosa-meliert-blumen-g5626pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5626_pnt.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-langarmshirt-mit-puffaermeln-und-applikation-rosa-meliert-blumen-g5626pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,115,IN STOCK,,,Rosa Meliert Blumen,,,,TRUE,TRUE
55217980,55217980,55217980,Langarmshirt mit Puffärmeln und Applikation Mädchen Boden,https://eu.boden.com/products/maedchen-langarmshirt-mit-puffaermeln-und-applikation-botanisches-rosa-ballerinas-g5626mpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5626_mpk_1cad0ac8-c0b5-47e9-894b-ce6752b0cbb3.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-langarmshirt-mit-puffaermeln-und-applikation-botanisches-rosa-ballerinas-g5626mpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112,IN STOCK,,,Botanisches Rosa Ballerinas,,,,TRUE,TRUE
55219547,55219547,55219547,Langarmshirt mit Puffärmeln und Applikation Mädchen Boden,https://eu.boden.com/products/maedchen-langarmshirt-mit-puffaermeln-und-applikation-blau-meliert-patchwork-herzen-g5626lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5626_lbl_61031e64-7b79-4cab-ab5c-98ae8c88fdb4.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-langarmshirt-mit-puffaermeln-und-applikation-blau-meliert-patchwork-herzen-g5626lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,177,IN STOCK,,,Blau Meliert Patchwork-Herzen,,,,TRUE,TRUE
55199728,55199728,55199728,Bedrucktes Sweatshirt für den Alltag Jungen Boden,https://eu.boden.com/products/jungen-bedrucktes-sweatshirt-fuer-den-alltag-grau-meliert-jeep-b3068mgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.00,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3068_mgy.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-bedrucktes-sweatshirt-fuer-den-alltag-grau-meliert-jeep-b3068mgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,130,IN STOCK,,,Grau Meliert Jeep,,,,TRUE,TRUE
55216984,55216984,55216984,Bedrucktes T-Shirt mit Color Blocking Jungen Boden,https://eu.boden.com/products/jungen-bedrucktes-t-shirt-mit-color-blocking-franzoesisches-blau-traktor-b3318blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3318_blu_56c702f0-e8b2-47ab-9f79-432e1c9814e7.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-bedrucktes-t-shirt-mit-color-blocking-franzoesisches-blau-traktor-b3318blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,325,IN STOCK,,,Französisches Blau Traktor,,,,TRUE,TRUE
55212972,55212972,55212972,Langärmliges Oberteil mit Applikation Jungen Boden,https://eu.boden.com/products/jungen-langaermliges-oberteil-mit-applikation-halloween-monstertruck-b3077prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3077_prp_m01_1d887d7c-3b27-41e6-8b42-421de8e0c160.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-langaermliges-oberteil-mit-applikation-halloween-monstertruck-b3077prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,151,IN STOCK,,,Halloween Monstertruck,,,,TRUE,TRUE
55204627,55204627,55204627,Langärmliges T-Shirt für den Alltag Jungen Boden,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-flaschengruen-b3278lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3278_lgr.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-flaschengruen-b3278lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79,IN STOCK,,,Flaschengrün,,,,TRUE,TRUE
55200712,55200712,55200712,Langarmshirt mit Superstich-Design Mädchen Boden,https://eu.boden.com/products/maedchen-langarmshirt-mit-superstich-design-pistaziengruen-biene-g6077grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6077_grn.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-langarmshirt-mit-superstich-design-pistaziengruen-biene-g6077grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,95,IN STOCK,,,Pistaziengrün Biene,,,,TRUE,TRUE
55199077,55199077,55199077,Bobbie Sweatshirt mit Applikation Mädchen Boden,https://eu.boden.com/products/maedchen-bobbie-sweatshirt-mit-applikation-calla-lilie-violett-skelett-g6075psp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6075_psp_m01.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-bobbie-sweatshirt-mit-applikation-calla-lilie-violett-skelett-g6075psp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,130,IN STOCK,,,Calla-Lilie Violett Skelett,,,,TRUE,TRUE
55195538,55195538,55195538,Breton Jersey-Oberteil mit Kragen Mädchen Boden,https://eu.boden.com/products/maedchen-breton-jersey-oberteil-mit-kragen-sanftes-naturweiss-leopardenmuster-g6131ivy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36.00,36.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6131_ivy_w01.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-breton-jersey-oberteil-mit-kragen-sanftes-naturweiss-leopardenmuster-g6131ivy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,87,IN STOCK,,,Sanftes Naturweiß Leopardenmuster,,,,TRUE,TRUE
55197735,55197735,55197735,Sweatshirt mit lockerem Einsatz Mädchen Boden,https://eu.boden.com/products/maedchen-sweatshirt-mit-lockerem-einsatz-haferbeige-meliert-patchwork-blumenmuster-g6142neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6142_neu_w01.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-sweatshirt-mit-lockerem-einsatz-haferbeige-meliert-patchwork-blumenmuster-g6142neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,157,IN STOCK,,,Haferbeige Meliert Patchwork-Blumenmuster,,,,TRUE,TRUE
55198764,55198764,55198764,Oberteil mit durchgehender Knopfleiste und Rüschen Mädchen Boden,https://eu.boden.com/products/maedchen-oberteil-mit-durchgehender-knopfleiste-und-rueschen-faux-uni-stickerei-g6137blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6137_blu_w01.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-oberteil-mit-durchgehender-knopfleiste-und-rueschen-faux-uni-stickerei-g6137blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140,IN STOCK,,,"Faux-Uni, Stickerei",,,,TRUE,TRUE
55198056,55198056,55198056,Sweatshirt mit lockerem Einsatz Mädchen Boden,https://eu.boden.com/products/maedchen-sweatshirt-mit-lockerem-einsatz-kirschbluetenrosa-blumen-g6142pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6142_pnk_6758a115-70e9-47fe-9b27-03def71dccf0.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-sweatshirt-mit-lockerem-einsatz-kirschbluetenrosa-blumen-g6142pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,144,IN STOCK,,,"Kirschblütenrosa, Blumen",,,,TRUE,TRUE
55197791,55197791,55197791,Langärmliges Oberteil mit Schößchen Mädchen Boden,https://eu.boden.com/products/maedchen-langaermliges-oberteil-mit-schoesschen-sanftes-naturweiss-g6134ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6134_ivo_fb4fbfd5-42aa-4c0d-8f9e-978babae0e98.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-langaermliges-oberteil-mit-schoesschen-sanftes-naturweiss-g6134ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,163,IN STOCK,,,Sanftes Naturweiß,,,,TRUE,TRUE
55197721,55197721,55197721,Langärmliges Oberteil mit Schößchen Mädchen Boden,https://eu.boden.com/products/maedchen-langaermliges-oberteil-mit-schoesschen-schuluniform-marineblau-g6134nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6134_nav_26418d33-426f-4605-b292-2b36d4d61483.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-langaermliges-oberteil-mit-schoesschen-schuluniform-marineblau-g6134nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,137,IN STOCK,,,Schuluniform-Marineblau,,,,TRUE,TRUE
55197756,55197756,55197756,Langärmliges Oberteil mit Schößchen Mädchen Boden,https://eu.boden.com/products/maedchen-langaermliges-oberteil-mit-schoesschen-braun-leopardenmuster-g6134brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6134_brn.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-langaermliges-oberteil-mit-schoesschen-braun-leopardenmuster-g6134brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,183,IN STOCK,,,"Braun, Leopardenmuster",,,,TRUE,TRUE
55204078,55204078,55204078,Lockeres Langarmshirt mit Ziernähten Jungen Boden,https://eu.boden.com/products/jungen-lockeres-langarmshirt-mit-ziernaehten-kieferngruen-b3309dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3309_dgr_3a2057a3-72ad-4a99-8471-41c9eac80c8d.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-lockeres-langarmshirt-mit-ziernaehten-kieferngruen-b3309dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,159,IN STOCK,,,Kieferngrün,,,,TRUE,TRUE
55203877,55203877,55203877,Lockeres Langarmshirt mit Ziernähten Jungen Boden,https://eu.boden.com/products/jungen-lockeres-langarmshirt-mit-ziernaehten-franzoesisches-blau-b3309lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3309_lbl.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-lockeres-langarmshirt-mit-ziernaehten-franzoesisches-blau-b3309lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,56,IN STOCK,,,Französisches Blau,,,,TRUE,TRUE
55203938,55203938,55203938,Langarmshirt mit Superstitch-Stapel-Design Jungen Boden,https://eu.boden.com/products/jungen-langarmshirt-mit-superstitch-stapel-design-dill-recycling-lkws-b3312grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3312_grn_m01.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-langarmshirt-mit-superstitch-stapel-design-dill-recycling-lkws-b3312grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,300,IN STOCK,,,DILL RECYCLING-LKWS,,,,TRUE,TRUE
55213041,55213041,55213041,Lockeres Langarmshirt mit Applikationen Jungen Boden,https://eu.boden.com/products/jungen-lockeres-langarmshirt-mit-applikationen-schattengrau-totenkoepfe-b3310gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35.00,35.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3310_gry_m01_67e8ea70-187b-408e-a404-f13ab7854ff9.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-lockeres-langarmshirt-mit-applikationen-schattengrau-totenkoepfe-b3310gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110,IN STOCK,,,Schattengrau Totenköpfe,,,,TRUE,TRUE
55199054,55199054,55199054,Sweatshirt mit lockerem Einsatz Mädchen Boden,https://eu.boden.com/products/maedchen-sweatshirt-mit-lockerem-einsatz-hafengrau-blumenmuster-g6142grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6142_grn.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-sweatshirt-mit-lockerem-einsatz-hafengrau-blumenmuster-g6142grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,116,IN STOCK,,,Hafengrau Blumenmuster,,,,TRUE,TRUE
55198922,55198922,55198922,Gewebtes Oberteil mit Stufen Mädchen Boden,https://eu.boden.com/products/maedchen-gewebtes-oberteil-mit-stufen-medium-vintage-g6138den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.00,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6138_den.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-gewebtes-oberteil-mit-stufen-medium-vintage-g6138den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,153,IN STOCK,,,Medium Vintage,,,,TRUE,TRUE
55217972,55217972,55217972,Langärmliges Henley-Shirt Mädchen Boden,https://eu.boden.com/products/maedchen-langaermliges-henley-shirt-sanftes-naturweiss-marineblau-streifen-g6126nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6126_nav.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-langaermliges-henley-shirt-sanftes-naturweiss-marineblau-streifen-g6126nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,157,IN STOCK,,,Sanftes Naturweiß/Marineblau Streifen,,,,TRUE,TRUE
55198445,55198445,55198445,Jerseyoberteil mit Lochstickerei am Kragen Mädchen Boden,https://eu.boden.com/products/maedchen-jerseyoberteil-mit-lochstickerei-am-kragen-vanilleweiss-blumenmuster-g6132crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6132_crm_w01.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-jerseyoberteil-mit-lochstickerei-am-kragen-vanilleweiss-blumenmuster-g6132crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,68,IN STOCK,,,Vanilleweiß Blumenmuster,,,,TRUE,TRUE
55198120,55198120,55198120,Jerseyoberteil mit Lochstickerei am Kragen Mädchen Boden,https://eu.boden.com/products/maedchen-jerseyoberteil-mit-lochstickerei-am-kragen-sanftes-naturweiss-g6132ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6132_ivo_m01.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-jerseyoberteil-mit-lochstickerei-am-kragen-sanftes-naturweiss-g6132ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,131,IN STOCK,,,Sanftes Naturweiß,,,,TRUE,TRUE
55204446,55204446,55204446,"Kuscheliges, mittelschweres Langarmshirt Jungen Boden",https://eu.boden.com/products/jungen-kuscheliges-mittelschweres-langarmshirt-schuluniform-marineblau-juwelengruen-b3091nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36.00,36.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3091_nvy_639c294a-ebe4-45d4-8b16-8a32b58d46e3.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-kuscheliges-mittelschweres-langarmshirt-schuluniform-marineblau-juwelengruen-b3091nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,151,IN STOCK,,,Schuluniform-Marineblau /Juwelengrün,,,,TRUE,TRUE
